# wavelength flux error slitloss_correction E(B-V) = 0.0210029087097
3.08417e+03 nan nan 1.41751e+00 1.11216e+00
3.08437e+03 nan nan 1.41747e+00 1.11215e+00
3.08457e+03 nan nan 1.41742e+00 1.11215e+00
3.08477e+03 nan nan 1.41738e+00 1.11214e+00
3.08497e+03 nan nan 1.41734e+00 1.11213e+00
3.08517e+03 nan nan 1.41730e+00 1.11212e+00
3.08537e+03 nan nan 1.41725e+00 1.11212e+00
3.08557e+03 nan nan 1.41721e+00 1.11211e+00
3.08577e+03 nan nan 1.41717e+00 1.11210e+00
3.08597e+03 nan nan 1.41713e+00 1.11209e+00
3.08617e+03 nan nan 1.41709e+00 1.11208e+00
3.08637e+03 nan nan 1.41704e+00 1.11208e+00
3.08657e+03 nan nan 1.41700e+00 1.11207e+00
3.08677e+03 nan nan 1.41696e+00 1.11206e+00
3.08697e+03 nan nan 1.41692e+00 1.11205e+00
3.08717e+03 nan nan 1.41688e+00 1.11204e+00
3.08737e+03 nan nan 1.41683e+00 1.11204e+00
3.08757e+03 nan nan 1.41679e+00 1.11203e+00
3.08777e+03 nan nan 1.41675e+00 1.11202e+00
3.08797e+03 nan nan 1.41671e+00 1.11201e+00
3.08817e+03 nan nan 1.41667e+00 1.11200e+00
3.08837e+03 nan nan 1.41663e+00 1.11200e+00
3.08857e+03 nan nan 1.41658e+00 1.11199e+00
3.08877e+03 nan nan 1.41654e+00 1.11198e+00
3.08897e+03 nan nan 1.41650e+00 1.11197e+00
3.08917e+03 nan nan 1.41646e+00 1.11197e+00
3.08937e+03 nan nan 1.41642e+00 1.11196e+00
3.08957e+03 nan nan 1.41637e+00 1.11195e+00
3.08977e+03 nan nan 1.41633e+00 1.11194e+00
3.08997e+03 nan nan 1.41629e+00 1.11193e+00
3.09017e+03 nan nan 1.41625e+00 1.11193e+00
3.09037e+03 nan nan 1.41621e+00 1.11192e+00
3.09057e+03 nan nan 1.41616e+00 1.11191e+00
3.09077e+03 nan nan 1.41612e+00 1.11190e+00
3.09097e+03 nan nan 1.41608e+00 1.11189e+00
3.09117e+03 nan nan 1.41604e+00 1.11189e+00
3.09137e+03 nan nan 1.41600e+00 1.11188e+00
3.09157e+03 nan nan 1.41595e+00 1.11187e+00
3.09177e+03 nan nan 1.41591e+00 1.11186e+00
3.09197e+03 nan nan 1.41587e+00 1.11185e+00
3.09217e+03 nan nan 1.41583e+00 1.11185e+00
3.09237e+03 nan nan 1.41579e+00 1.11184e+00
3.09257e+03 nan nan 1.41575e+00 1.11183e+00
3.09277e+03 nan nan 1.41570e+00 1.11182e+00
3.09297e+03 nan nan 1.41566e+00 1.11181e+00
3.09317e+03 nan nan 1.41562e+00 1.11181e+00
3.09337e+03 nan nan 1.41558e+00 1.11180e+00
3.09357e+03 nan nan 1.41554e+00 1.11179e+00
3.09377e+03 nan nan 1.41549e+00 1.11178e+00
3.09397e+03 nan nan 1.41545e+00 1.11177e+00
3.09417e+03 nan nan 1.41541e+00 1.11177e+00
3.09437e+03 nan nan 1.41537e+00 1.11176e+00
3.09457e+03 nan nan 1.41533e+00 1.11175e+00
3.09477e+03 nan nan 1.41529e+00 1.11174e+00
3.09497e+03 nan nan 1.41524e+00 1.11173e+00
3.09517e+03 nan nan 1.41520e+00 1.11173e+00
3.09537e+03 nan nan 1.41516e+00 1.11172e+00
3.09557e+03 nan nan 1.41512e+00 1.11171e+00
3.09577e+03 nan nan 1.41508e+00 1.11170e+00
3.09597e+03 nan nan 1.41504e+00 1.11169e+00
3.09617e+03 nan nan 1.41499e+00 1.11169e+00
3.09637e+03 nan nan 1.41495e+00 1.11168e+00
3.09657e+03 nan nan 1.41491e+00 1.11167e+00
3.09677e+03 nan nan 1.41487e+00 1.11166e+00
3.09697e+03 nan nan 1.41483e+00 1.11165e+00
3.09717e+03 nan nan 1.41478e+00 1.11165e+00
3.09737e+03 nan nan 1.41474e+00 1.11164e+00
3.09757e+03 nan nan 1.41470e+00 1.11163e+00
3.09777e+03 nan nan 1.41466e+00 1.11162e+00
3.09797e+03 nan nan 1.41462e+00 1.11161e+00
3.09817e+03 nan nan 1.41458e+00 1.11161e+00
3.09837e+03 nan nan 1.41453e+00 1.11160e+00
3.09857e+03 nan nan 1.41449e+00 1.11159e+00
3.09877e+03 nan nan 1.41445e+00 1.11158e+00
3.09897e+03 nan nan 1.41441e+00 1.11157e+00
3.09917e+03 nan nan 1.41437e+00 1.11157e+00
3.09937e+03 nan nan 1.41433e+00 1.11156e+00
3.09957e+03 nan nan 1.41428e+00 1.11155e+00
3.09977e+03 nan nan 1.41424e+00 1.11154e+00
3.09997e+03 nan nan 1.41420e+00 1.11153e+00
3.10017e+03 nan nan 1.41416e+00 1.11153e+00
3.10037e+03 nan nan 1.41412e+00 1.11152e+00
3.10057e+03 nan nan 1.41408e+00 1.11151e+00
3.10077e+03 nan nan 1.41404e+00 1.11150e+00
3.10097e+03 nan nan 1.41399e+00 1.11149e+00
3.10117e+03 nan nan 1.41395e+00 1.11149e+00
3.10137e+03 nan nan 1.41391e+00 1.11148e+00
3.10158e+03 nan nan 1.41387e+00 1.11147e+00
3.10178e+03 nan nan 1.41383e+00 1.11146e+00
3.10198e+03 nan nan 1.41379e+00 1.11145e+00
3.10218e+03 nan nan 1.41374e+00 1.11145e+00
3.10238e+03 nan nan 1.41370e+00 1.11144e+00
3.10258e+03 nan nan 1.41366e+00 1.11143e+00
3.10278e+03 nan nan 1.41362e+00 1.11142e+00
3.10298e+03 nan nan 1.41358e+00 1.11141e+00
3.10318e+03 nan nan 1.41354e+00 1.11141e+00
3.10338e+03 nan nan 1.41350e+00 1.11140e+00
3.10358e+03 nan nan 1.41345e+00 1.11139e+00
3.10378e+03 nan nan 1.41341e+00 1.11138e+00
3.10398e+03 nan nan 1.41337e+00 1.11137e+00
3.10418e+03 nan nan 1.41333e+00 1.11137e+00
3.10438e+03 nan nan 1.41329e+00 1.11136e+00
3.10458e+03 nan nan 1.41325e+00 1.11135e+00
3.10478e+03 nan nan 1.41320e+00 1.11134e+00
3.10498e+03 nan nan 1.41316e+00 1.11133e+00
3.10518e+03 nan nan 1.41312e+00 1.11133e+00
3.10538e+03 nan nan 1.41308e+00 1.11132e+00
3.10558e+03 nan nan 1.41304e+00 1.11131e+00
3.10578e+03 nan nan 1.41300e+00 1.11130e+00
3.10598e+03 nan nan 1.41296e+00 1.11129e+00
3.10618e+03 nan nan 1.41291e+00 1.11129e+00
3.10638e+03 nan nan 1.41287e+00 1.11128e+00
3.10658e+03 nan nan 1.41283e+00 1.11127e+00
3.10678e+03 nan nan 1.41279e+00 1.11126e+00
3.10698e+03 nan nan 1.41275e+00 1.11125e+00
3.10718e+03 nan nan 1.41271e+00 1.11125e+00
3.10738e+03 nan nan 1.41267e+00 1.11124e+00
3.10758e+03 nan nan 1.41262e+00 1.11123e+00
3.10778e+03 nan nan 1.41258e+00 1.11122e+00
3.10798e+03 nan nan 1.41254e+00 1.11121e+00
3.10818e+03 nan nan 1.41250e+00 1.11121e+00
3.10838e+03 nan nan 1.41246e+00 1.11120e+00
3.10858e+03 nan nan 1.41242e+00 1.11119e+00
3.10878e+03 nan nan 1.41238e+00 1.11118e+00
3.10898e+03 nan nan 1.41234e+00 1.11117e+00
3.10918e+03 nan nan 1.41229e+00 1.11117e+00
3.10938e+03 nan nan 1.41225e+00 1.11116e+00
3.10958e+03 nan nan 1.41221e+00 1.11115e+00
3.10978e+03 nan nan 1.41217e+00 1.11114e+00
3.10998e+03 nan nan 1.41213e+00 1.11113e+00
3.11018e+03 nan nan 1.41209e+00 1.11112e+00
3.11038e+03 nan nan 1.41205e+00 1.11112e+00
3.11058e+03 nan nan 1.41200e+00 1.11111e+00
3.11078e+03 nan nan 1.41196e+00 1.11110e+00
3.11098e+03 nan nan 1.41192e+00 1.11109e+00
3.11118e+03 nan nan 1.41188e+00 1.11108e+00
3.11138e+03 nan nan 1.41184e+00 1.11108e+00
3.11158e+03 nan nan 1.41180e+00 1.11107e+00
3.11178e+03 nan nan 1.41176e+00 1.11106e+00
3.11198e+03 nan nan 1.41172e+00 1.11105e+00
3.11218e+03 nan nan 1.41167e+00 1.11104e+00
3.11238e+03 nan nan 1.41163e+00 1.11104e+00
3.11258e+03 nan nan 1.41159e+00 1.11103e+00
3.11278e+03 nan nan 1.41155e+00 1.11102e+00
3.11298e+03 nan nan 1.41151e+00 1.11101e+00
3.11318e+03 nan nan 1.41147e+00 1.11100e+00
3.11338e+03 nan nan 1.41143e+00 1.11100e+00
3.11358e+03 nan nan 1.41139e+00 1.11099e+00
3.11378e+03 nan nan 1.41134e+00 1.11098e+00
3.11398e+03 nan nan 1.41130e+00 1.11097e+00
3.11418e+03 nan nan 1.41126e+00 1.11096e+00
3.11438e+03 nan nan 1.41122e+00 1.11096e+00
3.11458e+03 nan nan 1.41118e+00 1.11095e+00
3.11478e+03 nan nan 1.41114e+00 1.11094e+00
3.11498e+03 nan nan 1.41110e+00 1.11093e+00
3.11518e+03 nan nan 1.41106e+00 1.11092e+00
3.11538e+03 nan nan 1.41102e+00 1.11092e+00
3.11558e+03 nan nan 1.41097e+00 1.11091e+00
3.11578e+03 nan nan 1.41093e+00 1.11090e+00
3.11598e+03 nan nan 1.41089e+00 1.11089e+00
3.11618e+03 nan nan 1.41085e+00 1.11088e+00
3.11638e+03 nan nan 1.41081e+00 1.11088e+00
3.11658e+03 nan nan 1.41077e+00 1.11087e+00
3.11678e+03 nan nan 1.41073e+00 1.11086e+00
3.11698e+03 nan nan 1.41069e+00 1.11085e+00
3.11718e+03 nan nan 1.41065e+00 1.11084e+00
3.11738e+03 nan nan 1.41060e+00 1.11084e+00
3.11758e+03 nan nan 1.41056e+00 1.11083e+00
3.11778e+03 nan nan 1.41052e+00 1.11082e+00
3.11798e+03 nan nan 1.41048e+00 1.11081e+00
3.11818e+03 nan nan 1.41044e+00 1.11080e+00
3.11838e+03 nan nan 1.41040e+00 1.11079e+00
3.11858e+03 nan nan 1.41036e+00 1.11079e+00
3.11878e+03 nan nan 1.41032e+00 1.11078e+00
3.11898e+03 nan nan 1.41028e+00 1.11077e+00
3.11918e+03 nan nan 1.41023e+00 1.11076e+00
3.11938e+03 nan nan 1.41019e+00 1.11075e+00
3.11958e+03 nan nan 1.41015e+00 1.11075e+00
3.11978e+03 nan nan 1.41011e+00 1.11074e+00
3.11998e+03 nan nan 1.41007e+00 1.11073e+00
3.12018e+03 nan nan 1.41003e+00 1.11072e+00
3.12038e+03 nan nan 1.40999e+00 1.11071e+00
3.12058e+03 nan nan 1.40995e+00 1.11071e+00
3.12078e+03 nan nan 1.40991e+00 1.11070e+00
3.12098e+03 nan nan 1.40987e+00 1.11069e+00
3.12118e+03 nan nan 1.40982e+00 1.11068e+00
3.12138e+03 nan nan 1.40978e+00 1.11067e+00
3.12158e+03 nan nan 1.40974e+00 1.11067e+00
3.12178e+03 nan nan 1.40970e+00 1.11066e+00
3.12198e+03 nan nan 1.40966e+00 1.11065e+00
3.12218e+03 nan nan 1.40962e+00 1.11064e+00
3.12238e+03 nan nan 1.40958e+00 1.11063e+00
3.12258e+03 nan nan 1.40954e+00 1.11063e+00
3.12278e+03 nan nan 1.40950e+00 1.11062e+00
3.12298e+03 nan nan 1.40946e+00 1.11061e+00
3.12318e+03 nan nan 1.40941e+00 1.11060e+00
3.12338e+03 nan nan 1.40937e+00 1.11059e+00
3.12358e+03 nan nan 1.40933e+00 1.11059e+00
3.12378e+03 nan nan 1.40929e+00 1.11058e+00
3.12398e+03 nan nan 1.40925e+00 1.11057e+00
3.12418e+03 nan nan 1.40921e+00 1.11056e+00
3.12438e+03 nan nan 1.40917e+00 1.11055e+00
3.12458e+03 nan nan 1.40913e+00 1.11055e+00
3.12478e+03 nan nan 1.40909e+00 1.11054e+00
3.12498e+03 nan nan 1.40905e+00 1.11053e+00
3.12518e+03 nan nan 1.40901e+00 1.11052e+00
3.12538e+03 nan nan 1.40897e+00 1.11051e+00
3.12558e+03 nan nan 1.40892e+00 1.11050e+00
3.12578e+03 nan nan 1.40888e+00 1.11050e+00
3.12598e+03 nan nan 1.40884e+00 1.11049e+00
3.12618e+03 nan nan 1.40880e+00 1.11048e+00
3.12638e+03 nan nan 1.40876e+00 1.11047e+00
3.12658e+03 nan nan 1.40872e+00 1.11046e+00
3.12678e+03 nan nan 1.40868e+00 1.11046e+00
3.12698e+03 nan nan 1.40864e+00 1.11045e+00
3.12718e+03 nan nan 1.40860e+00 1.11044e+00
3.12738e+03 nan nan 1.40856e+00 1.11043e+00
3.12758e+03 nan nan 1.40852e+00 1.11042e+00
3.12778e+03 nan nan 1.40848e+00 1.11042e+00
3.12798e+03 nan nan 1.40843e+00 1.11041e+00
3.12818e+03 nan nan 1.40839e+00 1.11040e+00
3.12838e+03 nan nan 1.40835e+00 1.11039e+00
3.12858e+03 nan nan 1.40831e+00 1.11038e+00
3.12878e+03 nan nan 1.40827e+00 1.11038e+00
3.12898e+03 nan nan 1.40823e+00 1.11037e+00
3.12918e+03 nan nan 1.40819e+00 1.11036e+00
3.12938e+03 nan nan 1.40815e+00 1.11035e+00
3.12958e+03 nan nan 1.40811e+00 1.11034e+00
3.12978e+03 nan nan 1.40807e+00 1.11034e+00
3.12998e+03 nan nan 1.40803e+00 1.11033e+00
3.13018e+03 nan nan 1.40799e+00 1.11032e+00
3.13038e+03 nan nan 1.40795e+00 1.11031e+00
3.13058e+03 nan nan 1.40790e+00 1.11030e+00
3.13078e+03 nan nan 1.40786e+00 1.11030e+00
3.13098e+03 nan nan 1.40782e+00 1.11029e+00
3.13118e+03 nan nan 1.40778e+00 1.11028e+00
3.13138e+03 nan nan 1.40774e+00 1.11027e+00
3.13158e+03 nan nan 1.40770e+00 1.11026e+00
3.13178e+03 nan nan 1.40766e+00 1.11026e+00
3.13198e+03 nan nan 1.40762e+00 1.11025e+00
3.13218e+03 nan nan 1.40758e+00 1.11024e+00
3.13238e+03 nan nan 1.40754e+00 1.11023e+00
3.13258e+03 nan nan 1.40750e+00 1.11022e+00
3.13278e+03 nan nan 1.40746e+00 1.11022e+00
3.13298e+03 nan nan 1.40742e+00 1.11021e+00
3.13318e+03 nan nan 1.40738e+00 1.11020e+00
3.13338e+03 nan nan 1.40734e+00 1.11019e+00
3.13358e+03 nan nan 1.40729e+00 1.11018e+00
3.13378e+03 nan nan 1.40725e+00 1.11018e+00
3.13398e+03 nan nan 1.40721e+00 1.11017e+00
3.13418e+03 nan nan 1.40717e+00 1.11016e+00
3.13438e+03 nan nan 1.40713e+00 1.11015e+00
3.13458e+03 nan nan 1.40709e+00 1.11014e+00
3.13478e+03 nan nan 1.40705e+00 1.11014e+00
3.13498e+03 nan nan 1.40701e+00 1.11013e+00
3.13518e+03 nan nan 1.40697e+00 1.11012e+00
3.13538e+03 nan nan 1.40693e+00 1.11011e+00
3.13558e+03 nan nan 1.40689e+00 1.11010e+00
3.13578e+03 nan nan 1.40685e+00 1.11010e+00
3.13598e+03 nan nan 1.40681e+00 1.11009e+00
3.13618e+03 nan nan 1.40677e+00 1.11008e+00
3.13638e+03 nan nan 1.40673e+00 1.11007e+00
3.13658e+03 nan nan 1.40669e+00 1.11006e+00
3.13678e+03 nan nan 1.40665e+00 1.11006e+00
3.13698e+03 nan nan 1.40661e+00 1.11005e+00
3.13718e+03 nan nan 1.40656e+00 1.11004e+00
3.13738e+03 nan nan 1.40652e+00 1.11003e+00
3.13758e+03 nan nan 1.40648e+00 1.11002e+00
3.13778e+03 nan nan 1.40644e+00 1.11002e+00
3.13798e+03 nan nan 1.40640e+00 1.11001e+00
3.13818e+03 nan nan 1.40636e+00 1.11000e+00
3.13838e+03 nan nan 1.40632e+00 1.10999e+00
3.13858e+03 nan nan 1.40628e+00 1.10998e+00
3.13878e+03 nan nan 1.40624e+00 1.10998e+00
3.13898e+03 nan nan 1.40620e+00 1.10997e+00
3.13918e+03 nan nan 1.40616e+00 1.10996e+00
3.13938e+03 nan nan 1.40612e+00 1.10995e+00
3.13958e+03 nan nan 1.40608e+00 1.10994e+00
3.13978e+03 nan nan 1.40604e+00 1.10994e+00
3.13998e+03 nan nan 1.40600e+00 1.10993e+00
3.14018e+03 nan nan 1.40596e+00 1.10992e+00
3.14038e+03 nan nan 1.40592e+00 1.10991e+00
3.14058e+03 nan nan 1.40588e+00 1.10990e+00
3.14078e+03 nan nan 1.40584e+00 1.10990e+00
3.14098e+03 nan nan 1.40580e+00 1.10989e+00
3.14118e+03 nan nan 1.40576e+00 1.10988e+00
3.14138e+03 nan nan 1.40572e+00 1.10987e+00
3.14158e+03 nan nan 1.40568e+00 1.10986e+00
3.14178e+03 nan nan 1.40563e+00 1.10986e+00
3.14198e+03 nan nan 1.40559e+00 1.10985e+00
3.14218e+03 nan nan 1.40555e+00 1.10984e+00
3.14238e+03 nan nan 1.40551e+00 1.10983e+00
3.14258e+03 nan nan 1.40547e+00 1.10982e+00
3.14278e+03 nan nan 1.40543e+00 1.10982e+00
3.14298e+03 nan nan 1.40539e+00 1.10981e+00
3.14318e+03 nan nan 1.40535e+00 1.10980e+00
3.14338e+03 nan nan 1.40531e+00 1.10979e+00
3.14358e+03 nan nan 1.40527e+00 1.10978e+00
3.14378e+03 nan nan 1.40523e+00 1.10978e+00
3.14398e+03 nan nan 1.40519e+00 1.10977e+00
3.14418e+03 nan nan 1.40515e+00 1.10976e+00
3.14438e+03 nan nan 1.40511e+00 1.10975e+00
3.14458e+03 nan nan 1.40507e+00 1.10974e+00
3.14478e+03 nan nan 1.40503e+00 1.10974e+00
3.14498e+03 nan nan 1.40499e+00 1.10973e+00
3.14518e+03 nan nan 1.40495e+00 1.10972e+00
3.14538e+03 nan nan 1.40491e+00 1.10971e+00
3.14558e+03 nan nan 1.40487e+00 1.10970e+00
3.14578e+03 nan nan 1.40483e+00 1.10970e+00
3.14598e+03 nan nan 1.40479e+00 1.10969e+00
3.14618e+03 nan nan 1.40475e+00 1.10968e+00
3.14638e+03 nan nan 1.40471e+00 1.10967e+00
3.14658e+03 nan nan 1.40467e+00 1.10967e+00
3.14678e+03 nan nan 1.40463e+00 1.10966e+00
3.14698e+03 nan nan 1.40459e+00 1.10965e+00
3.14718e+03 nan nan 1.40455e+00 1.10964e+00
3.14738e+03 nan nan 1.40451e+00 1.10963e+00
3.14758e+03 nan nan 1.40447e+00 1.10963e+00
3.14778e+03 nan nan 1.40443e+00 1.10962e+00
3.14798e+03 nan nan 1.40439e+00 1.10961e+00
3.14818e+03 nan nan 1.40435e+00 1.10960e+00
3.14838e+03 nan nan 1.40431e+00 1.10959e+00
3.14858e+03 nan nan 1.40427e+00 1.10959e+00
3.14878e+03 nan nan 1.40423e+00 1.10958e+00
3.14898e+03 nan nan 1.40419e+00 1.10957e+00
3.14918e+03 nan nan 1.40414e+00 1.10956e+00
3.14938e+03 nan nan 1.40410e+00 1.10955e+00
3.14958e+03 nan nan 1.40406e+00 1.10955e+00
3.14978e+03 nan nan 1.40402e+00 1.10954e+00
3.14998e+03 nan nan 1.40398e+00 1.10953e+00
3.15018e+03 nan nan 1.40394e+00 1.10952e+00
3.15038e+03 nan nan 1.40390e+00 1.10951e+00
3.15058e+03 nan nan 1.40386e+00 1.10951e+00
3.15078e+03 nan nan 1.40382e+00 1.10950e+00
3.15098e+03 nan nan 1.40378e+00 1.10949e+00
3.15118e+03 nan nan 1.40374e+00 1.10948e+00
3.15138e+03 nan nan 1.40370e+00 1.10948e+00
3.15158e+03 nan nan 1.40366e+00 1.10947e+00
3.15178e+03 nan nan 1.40362e+00 1.10946e+00
3.15198e+03 nan nan 1.40358e+00 1.10945e+00
3.15218e+03 nan nan 1.40354e+00 1.10944e+00
3.15238e+03 nan nan 1.40350e+00 1.10944e+00
3.15258e+03 nan nan 1.40346e+00 1.10943e+00
3.15278e+03 nan nan 1.40342e+00 1.10942e+00
3.15298e+03 nan nan 1.40338e+00 1.10941e+00
3.15318e+03 nan nan 1.40334e+00 1.10940e+00
3.15338e+03 nan nan 1.40330e+00 1.10940e+00
3.15358e+03 nan nan 1.40326e+00 1.10939e+00
3.15378e+03 nan nan 1.40322e+00 1.10938e+00
3.15398e+03 nan nan 1.40318e+00 1.10937e+00
3.15418e+03 nan nan 1.40314e+00 1.10937e+00
3.15438e+03 nan nan 1.40310e+00 1.10936e+00
3.15458e+03 nan nan 1.40306e+00 1.10935e+00
3.15478e+03 nan nan 1.40302e+00 1.10934e+00
3.15498e+03 nan nan 1.40298e+00 1.10933e+00
3.15518e+03 nan nan 1.40294e+00 1.10933e+00
3.15538e+03 nan nan 1.40290e+00 1.10932e+00
3.15559e+03 nan nan 1.40286e+00 1.10931e+00
3.15579e+03 nan nan 1.40282e+00 1.10930e+00
3.15599e+03 nan nan 1.40278e+00 1.10929e+00
3.15619e+03 nan nan 1.40274e+00 1.10929e+00
3.15639e+03 nan nan 1.40270e+00 1.10928e+00
3.15659e+03 nan nan 1.40266e+00 1.10927e+00
3.15679e+03 nan nan 1.40262e+00 1.10926e+00
3.15699e+03 nan nan 1.40258e+00 1.10926e+00
3.15719e+03 nan nan 1.40254e+00 1.10925e+00
3.15739e+03 nan nan 1.40250e+00 1.10924e+00
3.15759e+03 nan nan 1.40246e+00 1.10923e+00
3.15779e+03 nan nan 1.40242e+00 1.10922e+00
3.15799e+03 nan nan 1.40238e+00 1.10922e+00
3.15819e+03 nan nan 1.40234e+00 1.10921e+00
3.15839e+03 nan nan 1.40230e+00 1.10920e+00
3.15859e+03 nan nan 1.40226e+00 1.10919e+00
3.15879e+03 nan nan 1.40222e+00 1.10918e+00
3.15899e+03 nan nan 1.40218e+00 1.10918e+00
3.15919e+03 nan nan 1.40214e+00 1.10917e+00
3.15939e+03 nan nan 1.40210e+00 1.10916e+00
3.15959e+03 nan nan 1.40206e+00 1.10915e+00
3.15979e+03 nan nan 1.40202e+00 1.10915e+00
3.15999e+03 nan nan 1.40198e+00 1.10914e+00
3.16019e+03 nan nan 1.40195e+00 1.10913e+00
3.16039e+03 nan nan 1.40191e+00 1.10912e+00
3.16059e+03 nan nan 1.40187e+00 1.10911e+00
3.16079e+03 nan nan 1.40183e+00 1.10911e+00
3.16099e+03 nan nan 1.40179e+00 1.10910e+00
3.16119e+03 nan nan 1.40175e+00 1.10909e+00
3.16139e+03 nan nan 1.40171e+00 1.10908e+00
3.16159e+03 nan nan 1.40167e+00 1.10908e+00
3.16179e+03 nan nan 1.40163e+00 1.10907e+00
3.16199e+03 nan nan 1.40159e+00 1.10906e+00
3.16219e+03 nan nan 1.40155e+00 1.10905e+00
3.16239e+03 nan nan 1.40151e+00 1.10904e+00
3.16259e+03 nan nan 1.40147e+00 1.10904e+00
3.16279e+03 nan nan 1.40143e+00 1.10903e+00
3.16299e+03 nan nan 1.40139e+00 1.10902e+00
3.16319e+03 nan nan 1.40135e+00 1.10901e+00
3.16339e+03 nan nan 1.40131e+00 1.10901e+00
3.16359e+03 nan nan 1.40127e+00 1.10900e+00
3.16379e+03 nan nan 1.40123e+00 1.10899e+00
3.16399e+03 nan nan 1.40119e+00 1.10898e+00
3.16419e+03 nan nan 1.40115e+00 1.10897e+00
3.16439e+03 nan nan 1.40111e+00 1.10897e+00
3.16459e+03 nan nan 1.40107e+00 1.10896e+00
3.16479e+03 nan nan 1.40103e+00 1.10895e+00
3.16499e+03 nan nan 1.40099e+00 1.10894e+00
3.16519e+03 nan nan 1.40095e+00 1.10894e+00
3.16539e+03 nan nan 1.40091e+00 1.10893e+00
3.16559e+03 nan nan 1.40087e+00 1.10892e+00
3.16579e+03 nan nan 1.40083e+00 1.10891e+00
3.16599e+03 nan nan 1.40079e+00 1.10890e+00
3.16619e+03 nan nan 1.40075e+00 1.10890e+00
3.16639e+03 nan nan 1.40071e+00 1.10889e+00
3.16659e+03 nan nan 1.40067e+00 1.10888e+00
3.16679e+03 nan nan 1.40063e+00 1.10887e+00
3.16699e+03 nan nan 1.40059e+00 1.10887e+00
3.16719e+03 nan nan 1.40055e+00 1.10886e+00
3.16739e+03 nan nan 1.40051e+00 1.10885e+00
3.16759e+03 nan nan 1.40048e+00 1.10884e+00
3.16779e+03 nan nan 1.40044e+00 1.10883e+00
3.16799e+03 nan nan 1.40040e+00 1.10883e+00
3.16819e+03 nan nan 1.40036e+00 1.10882e+00
3.16839e+03 nan nan 1.40032e+00 1.10881e+00
3.16859e+03 nan nan 1.40028e+00 1.10880e+00
3.16879e+03 nan nan 1.40024e+00 1.10880e+00
3.16899e+03 nan nan 1.40020e+00 1.10879e+00
3.16919e+03 nan nan 1.40016e+00 1.10878e+00
3.16939e+03 nan nan 1.40012e+00 1.10877e+00
3.16959e+03 nan nan 1.40008e+00 1.10877e+00
3.16979e+03 nan nan 1.40004e+00 1.10876e+00
3.16999e+03 nan nan 1.40000e+00 1.10875e+00
3.17019e+03 nan nan 1.39996e+00 1.10874e+00
3.17039e+03 nan nan 1.39992e+00 1.10873e+00
3.17059e+03 nan nan 1.39988e+00 1.10873e+00
3.17079e+03 nan nan 1.39984e+00 1.10872e+00
3.17099e+03 nan nan 1.39980e+00 1.10871e+00
3.17119e+03 nan nan 1.39976e+00 1.10870e+00
3.17139e+03 nan nan 1.39972e+00 1.10870e+00
3.17159e+03 nan nan 1.39968e+00 1.10869e+00
3.17179e+03 nan nan 1.39964e+00 1.10868e+00
3.17199e+03 nan nan 1.39961e+00 1.10867e+00
3.17219e+03 nan nan 1.39957e+00 1.10867e+00
3.17239e+03 nan nan 1.39953e+00 1.10866e+00
3.17259e+03 nan nan 1.39949e+00 1.10865e+00
3.17279e+03 nan nan 1.39945e+00 1.10864e+00
3.17299e+03 nan nan 1.39941e+00 1.10863e+00
3.17319e+03 nan nan 1.39937e+00 1.10863e+00
3.17339e+03 nan nan 1.39933e+00 1.10862e+00
3.17359e+03 nan nan 1.39929e+00 1.10861e+00
3.17379e+03 nan nan 1.39925e+00 1.10860e+00
3.17399e+03 nan nan 1.39921e+00 1.10860e+00
3.17419e+03 nan nan 1.39917e+00 1.10859e+00
3.17439e+03 nan nan 1.39913e+00 1.10858e+00
3.17459e+03 nan nan 1.39909e+00 1.10857e+00
3.17479e+03 nan nan 1.39905e+00 1.10857e+00
3.17499e+03 nan nan 1.39901e+00 1.10856e+00
3.17519e+03 nan nan 1.39897e+00 1.10855e+00
3.17539e+03 nan nan 1.39893e+00 1.10854e+00
3.17559e+03 nan nan 1.39890e+00 1.10854e+00
3.17579e+03 nan nan 1.39886e+00 1.10853e+00
3.17599e+03 nan nan 1.39882e+00 1.10852e+00
3.17619e+03 nan nan 1.39878e+00 1.10851e+00
3.17639e+03 nan nan 1.39874e+00 1.10850e+00
3.17659e+03 nan nan 1.39870e+00 1.10850e+00
3.17679e+03 nan nan 1.39866e+00 1.10849e+00
3.17699e+03 nan nan 1.39862e+00 1.10848e+00
3.17719e+03 nan nan 1.39858e+00 1.10847e+00
3.17739e+03 nan nan 1.39854e+00 1.10847e+00
3.17759e+03 nan nan 1.39850e+00 1.10846e+00
3.17779e+03 nan nan 1.39846e+00 1.10845e+00
3.17799e+03 nan nan 1.39842e+00 1.10844e+00
3.17819e+03 nan nan 1.39838e+00 1.10844e+00
3.17839e+03 nan nan 1.39834e+00 1.10843e+00
3.17859e+03 nan nan 1.39831e+00 1.10842e+00
3.17879e+03 nan nan 1.39827e+00 1.10841e+00
3.17899e+03 nan nan 1.39823e+00 1.10841e+00
3.17919e+03 nan nan 1.39819e+00 1.10840e+00
3.17939e+03 nan nan 1.39815e+00 1.10839e+00
3.17959e+03 nan nan 1.39811e+00 1.10838e+00
3.17979e+03 nan nan 1.39807e+00 1.10838e+00
3.17999e+03 nan nan 1.39803e+00 1.10837e+00
3.18019e+03 nan nan 1.39799e+00 1.10836e+00
